id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1276940867987701760,1276940867987701760,1593281401000,2020-06-27,15:10:01,-03,1090606895742750722,cricmash,Cricmash,,"Born 27 June 1886 Charley Macartney: The Governor General's finest day
by @senantix
#cricket #onthisday
 http://cricmash.com/pen-sketches/charley-macartney-the-governor-generals-finest-day …",['senantix'],['http://cricmash.com/pen-sketches/charley-macartney-the-governor-generals-finest-day'],[],0,0,0,"['#cricket', '#onthisday']",[],https://twitter.com/cricmash/status/1276940867987701760,False,,0,,,,,,,"[{'user_id': '1090606895742750722', 'username': 'cricmash'}, {'user_id': '143402639', 'username': 'senantix'}]",,,,
1276940790590291974,1276940790590291974,1593281383000,2020-06-27,15:09:43,-03,1455173168,freebyrd316,Austin Kuykendall,,"Released 🎬 #OnThisDay in 1973 ,
Scream,  Blacula, Scream. 
#HorrorMovies pic.twitter.com/dFOf9NqAhD",[],[],['https://pbs.twimg.com/media/Ebia3MtWsAIz04m.jpg'],0,0,0,"['#onthisday', '#horrormovies']",[],https://twitter.com/Freebyrd316/status/1276940790590291974,False,,0,,,,,,,"[{'user_id': '1455173168', 'username': 'Freebyrd316'}]",,,,
1276940690459631616,1276940690459631616,1593281359000,2020-06-27,15:09:19,-03,143402639,senantix,Arunabha Sengupta,,"Born 27 June 1886 Charley Macartney: The Governor General's finest day
#cricket #onthisday
 http://cricmash.com/pen-sketches/charley-macartney-the-governor-generals-finest-day …",[],['http://cricmash.com/pen-sketches/charley-macartney-the-governor-generals-finest-day'],[],0,0,0,"['#cricket', '#onthisday']",[],https://twitter.com/senantix/status/1276940690459631616,False,,0,,,,,,,"[{'user_id': '143402639', 'username': 'senantix'}]",,,,
1276940114493669376,1276940114493669376,1593281222000,2020-06-27,15:07:02,-03,104277752,sportsfile,sportsfile,,"📅 #OnThisDay in 2004

@WaterfordGAA beat Cork in the @MunsterGAA SHC Final in Thurles.

🔗  https://www.sportsfile.com/more-images/D0406124/5000/ … pic.twitter.com/30fAqgZDqK","['waterfordgaa', 'munstergaa']",['https://www.sportsfile.com/more-images/D0406124/5000/'],"['https://pbs.twimg.com/media/EbiaRFSWAAArb4L.jpg', 'https://pbs.twimg.com/media/EbiaREQWoAMR1Kt.jpg', 'https://pbs.twimg.com/media/EbiaREKWsAMZUbU.jpg', 'https://pbs.twimg.com/media/EbiaRFMXYAEn4y1.jpg']",0,1,2,['#onthisday'],[],https://twitter.com/sportsfile/status/1276940114493669376,False,,0,,,,,,,"[{'user_id': '104277752', 'username': 'sportsfile'}, {'user_id': '473379014', 'username': 'WaterfordGAA'}, {'user_id': '101729763', 'username': 'MunsterGAA'}]",,,,
1276939862650781696,1276939862650781696,1593281162000,2020-06-27,15:06:02,-03,38749782,historylink,HistoryLink.org,,"#OnThisDay in 1934, explosions at the J. A. Denn Powder Company, in Hawk's Prairie near Lacey, killed 10 and injured seven.  https://www.historylink.org/File/8155  pic.twitter.com/sOBEOkRebo",[],['https://www.historylink.org/File/8155'],"['https://pbs.twimg.com/media/EbiaCc_WoAEJySj.jpg', 'https://pbs.twimg.com/media/EbiaCcoWoAAHCQi.jpg']",0,0,0,['#onthisday'],[],https://twitter.com/HistoryLink/status/1276939862650781696,False,,0,,,,,,,"[{'user_id': '38749782', 'username': 'HistoryLink'}]",,,,
1276939627480395777,1276939627480395777,1593281106000,2020-06-27,15:05:06,-03,705737658849488896,lawlegalhistory,LegalLegacy,,"#TodayInHistory #OnThisDay #OTD June 27, 1954 - World’s 1st nuclear generator begins operation in USSR - https://legallegacy.wordpress.com/2015/06/27/june-27-1954-worlds-first-nuclear-generator-begins-production-in-obninsk-ussr/ …",[],['https://legallegacy.wordpress.com/2015/06/27/june-27-1954-worlds-first-nuclear-generator-begins-production-in-obninsk-ussr/'],[],0,0,0,"['#todayinhistory', '#onthisday', '#otd']",[],https://twitter.com/LawLegalHistory/status/1276939627480395777,False,,0,,,,,,,"[{'user_id': '705737658849488896', 'username': 'LawLegalHistory'}]",,,,
1276938966399401986,1276938966399401986,1593280948000,2020-06-27,15:02:28,-03,719719081,n_amberfield,Chris Sykes,,"D6813 at Sheffield Midland on stand-by duties, Saturday 27th June 1964 #OnThisDay
📸 Dave Wragg  pic.twitter.com/xnlaJENJJK",[],[],['https://pbs.twimg.com/media/EbiZNfxWAAAnu6n.jpg'],0,0,10,['#onthisday'],[],https://twitter.com/N_Amberfield/status/1276938966399401986,False,,0,,,,,,,"[{'user_id': '719719081', 'username': 'N_Amberfield'}]",,,,
1276938944349863937,1276938944349863937,1593280943000,2020-06-27,15:02:23,-03,4107599780,pg13reynolds,Paulette Reynolds,,"""He always seems a little bit sad, a little bit lost. Because he is lost in the present. He really does come from another time. He'll never find it, because it's gone forever."" DARK SHADOWS premieres #onthisday * 1966 : #tv #DarkShadows pic.twitter.com/OJohowcCqa",[],[],"['https://pbs.twimg.com/media/EbiZMYMWoAAFYFY.jpg', 'https://pbs.twimg.com/media/EbiZMYLWAAoTWsl.jpg', 'https://pbs.twimg.com/media/EbiZMYKX0AAu5eC.jpg']",0,0,0,"['#onthisday', '#tv', '#darkshadows']",[],https://twitter.com/PG13Reynolds/status/1276938944349863937,False,,0,,,,,,,"[{'user_id': '4107599780', 'username': 'PG13Reynolds'}]",,,,
1276938893942837248,1276938893942837248,1593280931000,2020-06-27,15:02:11,-03,2313733406,theddaystory,The D-Day Story,,"""Shelling of beach resumed."" #OnThisDay in 1944, it may have been 21 days after D-Day but Sword Beach in Normandy was still a dangerous place due to German shelling. From the war diary of 1 RAF Beach Squadron, who were based in the beach area. #DDay76 pic.twitter.com/t6mqgdwsco",[],[],['https://pbs.twimg.com/media/EbiZKDQXkAIFrY-.jpg'],0,0,2,"['#onthisday', '#dday76']",[],https://twitter.com/TheDDayStory/status/1276938893942837248,False,,0,,,,,,,"[{'user_id': '2313733406', 'username': 'TheDDayStory'}]",,,,
1276938664497557520,1276938664497557520,1593280876000,2020-06-27,15:01:16,-03,35402573,citizenscreen,Aurora,,"Guy Hamilton's LIVE AND LET DIE, the 8th James Bond Film and the 1st to star Roger Moore, was released in the U.S. #OnThisDay in 1973. #JamesBond pic.twitter.com/ESc78T0FNS",[],[],['https://pbs.twimg.com/media/EbiY8jmWkAEKUDa.jpg'],0,0,1,"['#onthisday', '#jamesbond']",[],https://twitter.com/CitizenScreen/status/1276938664497557520,False,,0,,,,,,,"[{'user_id': '35402573', 'username': 'CitizenScreen'}]",,,,
1276938482125078528,1276938482125078528,1593280833000,2020-06-27,15:00:33,-03,1536709146,freedomroadorg,FRSO | Freedom Road Socialist Organization,,"#OnThisDay June 27, 1993 – A.E. Staley locks out 763 workers from a corn processing plant in Decatur, Illinois. The workers, members of AIW Local 837 fought a heroic and militant battle for 2 1/2 years, setting an example of class struggle unionism. #TodayInHistory #TDIH #OTD pic.twitter.com/iwt2aBLT4i",[],[],['https://pbs.twimg.com/media/EbiYyEHWoAEqvkp.jpg'],0,1,2,"['#onthisday', '#todayinhistory', '#tdih', '#otd']",[],https://twitter.com/freedomroadorg/status/1276938482125078528,False,,0,,,,,,,"[{'user_id': '1536709146', 'username': 'freedomroadorg'}]",,,,
1276938453054341121,1276938453054341121,1593280826000,2020-06-27,15:00:26,-03,25512685,battlefields,American Battlefield Trust,,"The Battle of Kennesaw Mountain, GA occurred #OnThisDay June 27th, 1864. General Sherman decided on a frontal attack against Johnston’s troops near Kennesaw Mountain. The tactical Confederate victory failed to deliver strategic results. 
 https://www.battlefields.org/learn/civil-war/battles/kennesaw-mountain …",[],['https://www.battlefields.org/learn/civil-war/battles/kennesaw-mountain'],[],0,4,11,['#onthisday'],[],https://twitter.com/Battlefields/status/1276938453054341121,False,,0,,,,,,,"[{'user_id': '25512685', 'username': 'Battlefields'}]",,,,
1276938442694438915,1276938442694438915,1593280823000,2020-06-27,15:00:23,-03,322029112,dramandaforeman,Amanda Foreman,,"#HistoricallySpeaking: When Summer Is a Bummer
#Summertime has officially begun. But is it really true, as the George Gershwin song claims, that “the livin’ is easy”?
Published #onthisday in 2014 for the @WSJ https://www.dramandaforeman.com/when-summer-is-a-bummer-the-wall-street-journal/ …",['wsj'],['https://www.dramandaforeman.com/when-summer-is-a-bummer-the-wall-street-journal/'],[],0,0,0,"['#historicallyspeaking', '#summertime', '#onthisday']",[],https://twitter.com/DrAmandaForeman/status/1276938442694438915,False,,0,,,,,,,"[{'user_id': '322029112', 'username': 'DrAmandaForeman'}, {'user_id': '3108351', 'username': 'WSJ'}]",,,,
1276938432741347328,1276938432741347328,1593280821000,2020-06-27,15:00:21,-03,1686839083,earzup,EarzUp! Podcast,,"Big Thunder Ranch opened in #Disneyland Park #OnThisDay in 1986! It would later close in January 2016 to make room for Star Wars: Galaxy's Edge. What is your favorite memory from Big Thunder Ranch?

Image:  https://en.wikipedia.org/wiki/Big_Thunder_Ranch … pic.twitter.com/PcZBcg0osv",[],['https://en.wikipedia.org/wiki/Big_Thunder_Ranch'],['https://pbs.twimg.com/media/EbiYvLuX0AEHe79.jpg'],0,0,0,"['#disneyland', '#onthisday']",[],https://twitter.com/EarzUp/status/1276938432741347328,False,,0,,,,,,,"[{'user_id': '1686839083', 'username': 'EarzUp'}]",,,,
1276938386964656134,1276938386964656134,1593280810000,2020-06-27,15:00:10,-03,1020027634804195328,faumgolf,FAU Men's Golf,,"#OnThisDay in 2011 - Justin Thompson, Michael Baskovich and Kelly McHugh of men’s golf began play at the U.S. Amateur Public Links Championship in Bandon, Oregon

📰 https://bit.ly/2XRAUHo  pic.twitter.com/sgVqlLjRga",[],['https://bit.ly/2XRAUHo'],['https://pbs.twimg.com/media/EbiYsNgXsAMnXSy.jpg'],0,0,0,['#onthisday'],[],https://twitter.com/FAUMGolf/status/1276938386964656134,False,,0,,,,,,,"[{'user_id': '1020027634804195328', 'username': 'FAUMGolf'}]",,,,
1276938356576980993,1276938356576980993,1593280803000,2020-06-27,15:00:03,-03,1250471279536345094,botonthisday,On This Day,,"On this day in 2014: At least fourteen people are killed when a Gas Authority of India Limited pipeline explodes in the East Godavari district of Andhra Pradesh, India.
#History #OnThisDay",[],[],[],0,0,0,"['#history', '#onthisday']",[],https://twitter.com/BotOnThisDay/status/1276938356576980993,False,,0,,,,,,,"[{'user_id': '1250471279536345094', 'username': 'BotOnThisDay'}]",,,,
1276938347563212801,1276938347563212801,1593280801000,2020-06-27,15:00:01,-03,935876604974239744,booksbirdblog,Books Bird,,"#HappyBirthday to Alice McDermott, an American writer and university professor, who was born #OnthisDay in 1953  https://amzn.to/2LhxTvG  pic.twitter.com/xqY8u6RxQB",[],['https://amzn.to/2LhxTvG'],['https://pbs.twimg.com/media/EbYi0iYXYAcp9QB.jpg'],0,0,0,"['#happybirthday', '#onthisday']",[],https://twitter.com/BooksBirdBlog/status/1276938347563212801,False,,0,,,,,,,"[{'user_id': '935876604974239744', 'username': 'BooksBirdBlog'}]",,,,
1276938142222876673,1276938142222876673,1593280752000,2020-06-27,14:59:12,-03,3880324047,radiopolitik,Radio Politik,,Vor 70 Jahren verurteilten und ermordeten die #Kommunisten im politischen Prozess erstmals die oppositionelle demokratische Politikerin Milada Hraková.#Tschechien #MilanaHorakova #OnThisDay  pic.twitter.com/J5dski7i2E,[],[],['https://pbs.twimg.com/media/EbiYEp6WoAAr5gb.jpg'],0,0,0,"['#kommunisten', '#tschechien', '#milanahorakova', '#onthisday']",[],https://twitter.com/RadioPolitik/status/1276938142222876673,False,,0,,,,,,,"[{'user_id': '3880324047', 'username': 'RadioPolitik'}]",,,,
1276937771530293248,1276937771530293248,1593280663000,2020-06-27,14:57:43,-03,1158124597,cinesmovieblog,Cine's Movie Madness,,"""It's hard enough to write a good drama, it's much harder to write a good comedy, and it's hardest of all to write a drama with comedy. Which is what life is.""  Jack Lemmon (died #onthisday) who starred in 3 films written by I.A.L. Diamond #BOTD @CelebratingTCM pic.twitter.com/48lN6skGH1",['celebratingtcm'],[],"['https://pbs.twimg.com/media/EbiYIBKWkAMtPKo.jpg', 'https://pbs.twimg.com/media/EbiYIBSWsAArDxM.jpg', 'https://pbs.twimg.com/media/EbiYIBKXsAUKGou.jpg']",0,1,1,"['#onthisday', '#botd']",[],https://twitter.com/Cinesmovieblog/status/1276937771530293248,False,,0,,,,,,,"[{'user_id': '1158124597', 'username': 'Cinesmovieblog'}, {'user_id': '980202303717220352', 'username': 'CelebratingTCM'}]",,,,
1276936437254905856,1276936437254905856,1593280345000,2020-06-27,14:52:25,-03,1233080020072988673,hollywoodnewsin,HollywoodNewsIN,,"#OnThisDay [JUNE 27]:
Live Free Or @DieHard (2007) Was Released 13 Years Ago Today.
Cast: #BruceWillis, @JustinLong, @ThatKevinSmith, 
@MaggieQ, @SungKang, @JakeMcDorman, 
@NadineElli, @_ChristinaChang.
Director: @LenWiseman pic.twitter.com/NouGssQLjH","['diehard', 'justinlong', 'thatkevinsmith', 'maggieq', 'sungkang', 'jakemcdorman', 'nadineelli', '_christinachang', 'lenwiseman']",[],"['https://pbs.twimg.com/media/EbiWiWsUcAAbpXM.jpg', 'https://pbs.twimg.com/media/EbiWiW_U0AEpq0l.jpg']",0,0,0,"['#onthisday', '#brucewillis']",[],https://twitter.com/HollywoodNewsIN/status/1276936437254905856,False,,0,,,,,,,"[{'user_id': '1233080020072988673', 'username': 'HollywoodNewsIN'}, {'user_id': '946352179', 'username': 'DieHard'}, {'user_id': '880310556', 'username': 'justinlong'}, {'user_id': '14681605', 'username': 'ThatKevinSmith'}, {'user_id': '256157199', 'username': 'MaggieQ'}, {'user_id': '238346334', 'username': 'sungkang'}, {'user_id': '349922949', 'username': 'JakeMcDorman'}, {'user_id': '587577946', 'username': 'NadineElli'}, {'user_id': '1591373244', 'username': '_ChristinaChang'}, {'user_id': '1611417451', 'username': 'LenWiseman'}]",,,,
1276936088423067648,1276936088423067648,1593280262000,2020-06-27,14:51:02,-03,425460927,umpg,Universal Music Publishing Group,,"#OnThisDay in 1999 @coldplay made their first appearance at @glastonbury 🎪 Just 18 months after their first ever live show, they played the 'New Bands' tent.

Read more ->  http://bit.ly/2TkchSw  pic.twitter.com/anrDCuzrw2","['coldplay', 'glastonbury']",['http://bit.ly/2TkchSw'],['https://pbs.twimg.com/media/EbiUOQsU4AAzied.jpg'],1,0,1,['#onthisday'],[],https://twitter.com/UMPG/status/1276936088423067648,False,,0,,,,,,,"[{'user_id': '425460927', 'username': 'UMPG'}, {'user_id': '18863815', 'username': 'coldplay'}, {'user_id': '18863867', 'username': 'glastonbury'}]",,,,
1276935839499595777,1276935839499595777,1593280203000,2020-06-27,14:50:03,-03,275645598,littlesteven_ug,Little Steven's Underground Garage,,"#OnThisDay in 1966 - Mothers of Invention released their debut album, Freak Out #LSUG pic.twitter.com/nPuctgNEzH",[],[],['https://pbs.twimg.com/media/EbiWYRaWoAMxbkF.jpg'],2,1,12,"['#onthisday', '#lsug']",[],https://twitter.com/littlesteven_ug/status/1276935839499595777,False,,0,,,,,,,"[{'user_id': '275645598', 'username': 'littlesteven_ug'}]",,,,
1276935748718125061,1276935748718125061,1593280181000,2020-06-27,14:49:41,-03,26615106,mapsofantiquity,Maps of Antiquity,,"On this day in 1871 the yen became the new form of currency in Japan.  We have many fabulous maps of Japan, including one that dates back to 1747!

#mapsofantiquity #japan #history #onthisdayinhistory #onthisday #thisdayinhistory
 https://www.mapsofantiquity.com/store/Antique_Maps_-_Asia/China_%26_Japan/inventory.pl?category=152#.XveAAyhKhPb … pic.twitter.com/LMo8yzP7UC",[],['https://www.mapsofantiquity.com/store/Antique_Maps_-_Asia/China_%26_Japan/inventory.pl?category=152#.XveAAyhKhPb'],"['https://pbs.twimg.com/media/EbiWRh2WoAIxudw.jpg', 'https://pbs.twimg.com/media/EbiWRh2XkAEWSGD.jpg', 'https://pbs.twimg.com/media/EbiWRh3XkAAClJ-.jpg', 'https://pbs.twimg.com/media/EbiWRihWkAEb3fW.jpg']",0,0,0,"['#mapsofantiquity', '#japan', '#history', '#onthisdayinhistory', '#onthisday', '#thisdayinhistory']",[],https://twitter.com/mapsofantiquity/status/1276935748718125061,False,,0,,,,,,,"[{'user_id': '26615106', 'username': 'mapsofantiquity'}]",,,,
1276935480286875648,1276935480286875648,1593280117000,2020-06-27,14:48:37,-03,920733036009881603,jeffreyboxe,Jeff Jeffrey,,Mike Tyson qui regarde Micheal Spinks un bref moment avant le début du combat. Spinks fut terrifié....avec raison. #OnThisDay #boxe pic.twitter.com/oiJXKwG0At,[],[],['https://pbs.twimg.com/media/EbiWDQcX0AUmBLZ.jpg'],0,0,2,"['#onthisday', '#boxe']",[],https://twitter.com/jeffreyboxe/status/1276935480286875648,False,,0,,,,,,,"[{'user_id': '920733036009881603', 'username': 'jeffreyboxe'}]",,,,
1276935141395488768,1276935141395488768,1593280036000,2020-06-27,14:47:16,-03,464257413,hubhistory,Jake @ HUB History,,"Wires from the New York and Boston Magnetic Telegraph Company first connected the two cities #OnThisDay in 1846.

 https://books.google.com/books?id=hhU6AQAAMAAJ&pg=PA357&lpg=PA357 …",[],['https://books.google.com/books?id=hhU6AQAAMAAJ&pg=PA357&lpg=PA357'],[],0,0,0,['#onthisday'],[],https://twitter.com/HUBhistory/status/1276935141395488768,False,,0,,,,,,,"[{'user_id': '464257413', 'username': 'HUBhistory'}]",,,,
1276935103290236931,1276935103290236931,1593280027000,2020-06-27,14:47:07,-03,920733036009881603,jeffreyboxe,Jeff Jeffrey,,"27 juin 1988: Iron Mike Tyson anéanti Micheal Spinks en 91 secondes. Suite à cette victoire, tous les experts s’entendaient pour dire que Tyson était invincible. #OnThisDay #boxe pic.twitter.com/pgYLkmm3gW",[],[],['https://pbs.twimg.com/media/EbiVtO9XkAEHNqA.jpg'],0,0,2,"['#onthisday', '#boxe']",[],https://twitter.com/jeffreyboxe/status/1276935103290236931,False,,0,,,,,,,"[{'user_id': '920733036009881603', 'username': 'jeffreyboxe'}]",,,,
1276935024919678976,1276935024919678976,1593280008000,2020-06-27,14:46:48,-03,67620839,historytvcanada,HISTORY Canada,,"#Onthisday in 1890, George Dixon officially became the World Bantamweight Champion when he defeated Nunc Wallace of England. This would make him the first black world boxing champion in any weight class, and the first Canadian-born #boxing champion.
#Canadianhistory #GeorgeDixon pic.twitter.com/3KjHyiVElo",[],[],['https://pbs.twimg.com/media/EbiVgTwXsAArl-x.jpg'],0,0,1,"['#onthisday', '#boxing', '#canadianhistory', '#georgedixon']",[],https://twitter.com/HistoryTVCanada/status/1276935024919678976,False,,0,,,,,,,"[{'user_id': '67620839', 'username': 'HistoryTVCanada'}]",,,,
1276934222910042112,1276934222910042112,1593279817000,2020-06-27,14:43:37,-03,40717489,paulinepark,Pauline Park,,"#CharlesIX was born #OnThisDay in 1550, ruling #France from 1560 until his death in 1574 & notorious for the Massacre de la #SaintBarthélemy that his mother 
#CatherineDeMedici reputedly pushed him into in the midst of the #WarsOfReligion... #history
 https://en.wikipedia.org/wiki/Charles_IX_of_France … pic.twitter.com/V8UlU5fLXE",[],['https://en.wikipedia.org/wiki/Charles_IX_of_France'],['https://pbs.twimg.com/media/EbiUyIPWsAEKA38.jpg'],0,0,0,"['#charlesix', '#onthisday', '#france', '#saintbarthélemy', '#catherinedemedici', '#warsofreligion', '#history']",[],https://twitter.com/paulinepark/status/1276934222910042112,False,,0,,,,,,,"[{'user_id': '40717489', 'username': 'paulinepark'}]",,,,
1276933544087105538,1276933544087105538,1593279655000,2020-06-27,14:40:55,-03,1233080020072988673,hollywoodnewsin,HollywoodNewsIN,,"#OnThisDay [JUNE 27]""
#WallE (2008) Was Released 12 Years Ago Today.
Director: Andrew Stanton pic.twitter.com/kuD0ZgPptm",[],[],"['https://pbs.twimg.com/media/EbiSETLX0AAz_0m.jpg', 'https://pbs.twimg.com/media/EbiSIMtX0AISIZh.jpg', 'https://pbs.twimg.com/media/EbiSIMvXsAEQoo6.jpg', 'https://pbs.twimg.com/media/EbiSIMuXQAAIf9v.jpg']",0,0,1,"['#onthisday', '#walle']",[],https://twitter.com/HollywoodNewsIN/status/1276933544087105538,False,,0,,,,,,,"[{'user_id': '1233080020072988673', 'username': 'HollywoodNewsIN'}]",,,,
1276933523727888392,1276924147499753474,1593279650000,2020-06-27,14:40:50,-03,164290943,ericbrasiln,Eric Brasil (de 🏠),,Tweets com a #onthisday no dia 26 de junho de 2020. Seria isso @carlaodara ? pic.twitter.com/UwCqKENJsg,"['carlaodara', 'labhdufba', 'transkribus', 'revealjs', 'fbn', 'leofn3']",[],['https://pbs.twimg.com/media/EbiUQmDWAAEu1HO.jpg'],1,0,1,['#onthisday'],[],https://twitter.com/ericbrasiln/status/1276933523727888392,False,,0,,,,,,,"[{'user_id': '164290943', 'username': 'ericbrasiln'}, {'user_id': '908471082197372933', 'username': 'carlaodara'}, {'user_id': '1237515474755375104', 'username': 'labhdufba'}, {'user_id': '706852789792710656', 'username': 'Transkribus'}, {'user_id': '1653133514', 'username': 'revealjs'}, {'user_id': '17292986', 'username': 'FBN'}, {'user_id': '1217118984', 'username': 'leofn3'}]",,,,
1276933322178998272,1276933322178998272,1593279602000,2020-06-27,14:40:02,-03,38749782,historylink,HistoryLink.org,,"#OnThisDay in 1925, Seattle's Montlake Bridge opened.  https://www.historylink.org/File/3133  pic.twitter.com/zK6pBkW7qS",[],['https://www.historylink.org/File/3133'],['https://pbs.twimg.com/media/EbiUFumXkAEyDYM.jpg'],0,0,3,['#onthisday'],[],https://twitter.com/HistoryLink/status/1276933322178998272,False,,0,,,,,,,"[{'user_id': '38749782', 'username': 'HistoryLink'}]",,,,
1276932580189880322,1276932580189880322,1593279426000,2020-06-27,14:37:06,-03,2355681643,univ_inenglish,EL UNIVERSAL English,,"#American author & educator #HelenKeller was born #OnThisDay in 1880. The first deaf-blind person to earn a bachelor of #arts degree, her #education and training represent an extraordinary accomplishment in the education of persons with these disabilities https://www.youtube.com/watch?v=8ch_H8pt9M8 …",[],['https://www.youtube.com/watch?v=8ch_H8pt9M8'],[],0,1,1,"['#american', '#helenkeller', '#onthisday', '#arts', '#education']",[],https://twitter.com/Univ_inenglish/status/1276932580189880322,False,,0,,,,,,,"[{'user_id': '2355681643', 'username': 'Univ_inenglish'}]",,,,
1276931670353031169,1276931670353031169,1593279209000,2020-06-27,14:33:29,-03,782965638700605440,jvor100,HeuteVor100Jahren,,"Werner Thomas „Tom“ Angress, späterer deutsch-amerikanischer Historiker, als „Ritchie-Boy“ Teilnehmer am Zweiten Weltkrieg, wird in Berlin-Westend geboren.

#HeuteVor100Jahren #OnThisDay #1920LIVE #History
Foto: Ludwig Tegelbeckers pic.twitter.com/khtIrggkMB",[],[],['https://pbs.twimg.com/media/EbiSlUhX0AI5D5E.jpg'],0,0,0,"['#heutevor100jahren', '#onthisday', '#1920live', '#history']",[],https://twitter.com/JVor100/status/1276931670353031169,False,,0,,,,,,,"[{'user_id': '782965638700605440', 'username': 'JVor100'}]",,,,
1276931035037667330,1276931035037667330,1593279057000,2020-06-27,14:30:57,-03,225111385,shreerangp,Shreerang Patwardhan,,"June 27th is the day in 1977 that France grants independence to Djibouti.
#OnThisDay 📅 #date #Trivia 👌🏻 #numbers #interestingfacts 🤔 #Facts 💭 #interesting #KnowTheFacts #Facts #FactsMatter #TodayInHistory #SundayFunday #weekendvibes #WeekendKaVaar",[],[],[],0,0,0,"['#onthisday', '#date', '#trivia', '#numbers', '#interestingfacts', '#facts', '#interesting', '#knowthefacts', '#facts', '#factsmatter', '#todayinhistory', '#sundayfunday', '#weekendvibes', '#weekendkavaar']",[],https://twitter.com/shreerangp/status/1276931035037667330,False,,0,,,,,,,"[{'user_id': '225111385', 'username': 'shreerangp'}]",,,,
1276931019514535936,1276931019514535936,1593279053000,2020-06-27,14:30:53,-03,4106278036,mnhtnprojectnps,Manhattan Project,,"#Onthisday 75 years ago Navy undersecretary Bard argued ""Japan should have some preliminary warning for some 2 or 3 days in advance of use"" because atomic weapons use could harm ""the position of the US as a great humanitarian nation."" Read his letter:  http://ow.ly/5gYB50AeNER  #otd",[],['http://ow.ly/5gYB50AeNER'],[],0,3,4,"['#onthisday', '#otd']",[],https://twitter.com/MnhtnProjectNPS/status/1276931019514535936,False,,0,,,,,,,"[{'user_id': '4106278036', 'username': 'MnhtnProjectNPS'}]",,,,
1276931008428945413,1276931008428945413,1593279051000,2020-06-27,14:30:51,-03,21442019,spacecentre,National Space Centre,,"🗓️ #OnThisDay in 1982 the Space Shuttle Columbia launched from @NASAKennedy on the final research and development flight mission, STS-4. pic.twitter.com/avdHjySXmF",['nasakennedy'],[],['https://pbs.twimg.com/media/EbiR_EaWsAMbkHz.jpg'],0,1,9,['#onthisday'],[],https://twitter.com/spacecentre/status/1276931008428945413,False,,0,,,,,,,"[{'user_id': '21442019', 'username': 'spacecentre'}, {'user_id': '16580226', 'username': 'NASAKennedy'}]",,,,
1276930817852428289,1276930817852428289,1593279005000,2020-06-27,14:30:05,-03,791246354907553792,radiofrecciaof,Radiofreccia,,"39 anni fa i #Motörhead pubblicavano il celebre album live #NoSleepTilHammersmith .Il breve tour dal quale è tratto,però, non includeva alcuna data all'Hammersmith Apollo di Londra. Il materiale presente sul disco proviene quasi interamente da Leeds e Newcastle. #onthisday  pic.twitter.com/D2817AKNvg",[],[],['https://pbs.twimg.com/media/EbiRzuzWoAAugUo.jpg'],0,1,4,"['#motörhead', '#nosleeptilhammersmith', '#onthisday']",[],https://twitter.com/RadioFrecciaOf/status/1276930817852428289,False,,0,,,,,,,"[{'user_id': '791246354907553792', 'username': 'RadioFrecciaOf'}]",,,,
1276930280427642880,1276930280427642880,1593278877000,2020-06-27,14:27:57,-03,113449602,stitch_head,Eric Sorenson,,"#OnThisDay in College Baseball: 1947
The first #CollegeWorldSeries begins at Hyames Field in Kalamazoo, Mich. In the first game, Dick Larner of @Cal_Baseball becomes the only pitcher in CWS history to throw 9.0 innings of relief in a 9-inning game as the Bears beat Yale 17-4. pic.twitter.com/c1UKeQdv7b",[],[],['https://pbs.twimg.com/media/EbiRUS7UYAImt4N.jpg'],0,1,1,"['#onthisday', '#collegeworldseries']",[],https://twitter.com/Stitch_Head/status/1276930280427642880,False,,0,,,,,,,"[{'user_id': '113449602', 'username': 'Stitch_Head'}]",,,,
1276929740545368064,1276929740545368064,1593278749000,2020-06-27,14:25:49,-03,50759176,iamsnakeeyez,Mr. Meech,,"#OnThisDay 20 years ago, @LilKim of Junior Mafia released her 2nd solo album ""The Notorious K.I.M."" on @AtlanticRecords","['lilkim', 'atlanticrecords']",[],[],0,0,0,['#onthisday'],[],https://twitter.com/iamsnakeeyez/status/1276929740545368064,False,,0,,,,,,,"[{'user_id': '50759176', 'username': 'iamsnakeeyez'}, {'user_id': '23280648', 'username': 'LilKim'}, {'user_id': '24429991', 'username': 'AtlanticRecords'}]",,,,
