id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291008916533411841,1291008916533411841,1596635486000,2020-08-05,10:51:26,-03,256923553,guidokoller,Guido Koller,,"#DigitalHistory Dans son numéro 1/2020, le journal ""Humanités numériques"" décrit comment concevoir un living book en sciences humaines et sociales :  https://journals.openedition.org/revuehn/394 . C’est aussi un retour d’expérience sur le projet de infoclio  http://livingbooksabouthistory.ch/fr/ ",[],"['https://journals.openedition.org/revuehn/394', 'http://livingbooksabouthistory.ch/fr/']",[],0,4,3,['#digitalhistory'],[],https://twitter.com/GuidoKoller/status/1291008916533411841,False,,0,,,,,,,"[{'user_id': '256923553', 'username': 'GuidoKoller'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-03,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],3,26,128,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
1290985803640967169,1290985803640967169,1596629975000,2020-08-05,09:19:35,-03,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa 5 aout 1982 : Lancement de la console de jeux #Colecovision proposant pour la 1ère fois des jeux de qualité arcade dans son salon #DonkeyKong #Retrogaming #Videogames #DigitalHistory  http://www.espace-turing.fr/Lancement-de-la-console-de-jeux.html … pic.twitter.com/lLdxTz5bKF,[],['http://www.espace-turing.fr/Lancement-de-la-console-de-jeux.html'],"['https://pbs.twimg.com/media/EeqAZ5wXYAEPSrV.jpg', 'https://pbs.twimg.com/media/EeqAankWsAEhZP_.jpg', 'https://pbs.twimg.com/media/EeqAbMRXgAEB0CT.jpg', 'https://pbs.twimg.com/media/EeqAb1kWkAIFW_m.png']",0,1,1,"['#cejourla', '#colecovision', '#donkeykong', '#retrogaming', '#videogames', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1290985803640967169,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1290983341924155392,1290982767065473024,1596629388000,2020-08-05,09:09:48,-03,76461729,barrytorch14,Barry Torch 🏳️‍🌈,,"And it takes a #digitalhistory #digitalhumanities approach, paralleling the historical work with recordings of what the religious music could have sounded like!",[],[],[],1,0,3,"['#digitalhistory', '#digitalhumanities']",[],https://twitter.com/barrytorch14/status/1290983341924155392,False,,0,,,,,,,"[{'user_id': '76461729', 'username': 'barrytorch14'}]",,,,
1290895636800446464,1290895636800446464,1596608478000,2020-08-05,03:21:18,-03,90624338,wilkohardenberg,Wilko Hardenberg,,"For historians the first panel is probably just accurate, however #dighist #digitalhistory  pic.twitter.com/AQNJtLaPxS",[],[],['https://pbs.twimg.com/media/EeouvR9XYAAFfMU.jpg'],1,0,3,"['#dighist', '#digitalhistory']",[],https://twitter.com/wilkohardenberg/status/1290895636800446464,False,,0,,,,,,,"[{'user_id': '90624338', 'username': 'wilkohardenberg'}]",,,,
1290771430695632898,1290771430695632898,1596578865000,2020-08-04,19:07:45,-03,11248942,bloukblouk,Blouk,,Commodore 64 @C_64 #Commodore64 #Commodore #Computer #DigitalHistory #rtArtBoost #ArtShare #art #illustration #drawing #dessin #drawing #illustration (RT et likes 👌🏻) pic.twitter.com/eoBwf5aNVu,['c_64'],[],['https://pbs.twimg.com/media/Eem9xURXoAEll61.jpg'],0,4,5,"['#commodore64', '#commodore', '#computer', '#digitalhistory', '#rtartboost', '#artshare', '#art', '#illustration', '#drawing', '#dessin', '#drawing', '#illustration']",[],https://twitter.com/bloukBlouk/status/1290771430695632898,False,,0,,,,,,,"[{'user_id': '11248942', 'username': 'bloukBlouk'}, {'user_id': '36360143', 'username': 'C_64'}]",,,,
1290684522686812162,1290684522686812162,1596558144000,2020-08-04,13:22:24,-03,273105793,marchrucamden,MARCH Director,,"Philly @FreeLibrary card holders can now access the archives of 10 historic Black newspapers online. 

 https://march.rutgers.edu/philly-free-library-adds-online-archive-of-10-black-newspapers/ …
#twitterstorians #digitalhistory #LibraryTwitter",['freelibrary'],['https://march.rutgers.edu/philly-free-library-adds-online-archive-of-10-black-newspapers/'],[],0,1,6,"['#twitterstorians', '#digitalhistory', '#librarytwitter']",[],https://twitter.com/MARCHRUCamden/status/1290684522686812162,False,,0,,,,,,,"[{'user_id': '273105793', 'username': 'MARCHRUCamden'}, {'user_id': '15685837', 'username': 'FreeLibrary'}]",,,,
1290658127831019521,1290658127831019521,1596551851000,2020-08-04,11:37:31,-03,1066797208677302274,drjuliehardwick,Julie Hardwick,,"""Life x Code incubates community accountable, decolonial, antiracist projects and praxis"" - hugely important dh initiative to develop, support, and educate about best practices for digital history projects. 
#digitalhistory #thinkinghistorically #twitterstorians https://twitter.com/life_x_code/status/1290423291052797958 …",[],['https://twitter.com/life_x_code/status/1290423291052797958'],[],1,2,3,"['#digitalhistory', '#thinkinghistorically', '#twitterstorians']",[],https://twitter.com/DrJulieHardwick/status/1290658127831019521,False,https://twitter.com/life_x_code/status/1290423291052797958,0,,,,,,,"[{'user_id': '1066797208677302274', 'username': 'DrJulieHardwick'}]",,,,
1290638703640096771,1290638703640096771,1596547220000,2020-08-04,10:20:20,-03,1248387098585051136,0jonjo,Jonjo - J. Gilberto Saraiva,,"Do you know an institution, group, someone on #twitter that research and/or tweet about #digitalhistory?

#Add/#share/#RETWEEET this collaborative list!

#twitthistorians around the world that tweet in any language! 

 https://twitter.com/i/lists/1289330043689357312 …
#dh #dighis #dhist #digitalhumanities",[],['https://twitter.com/i/lists/1289330043689357312'],[],1,2,1,"['#twitter', '#digitalhistory', '#add', '#share', '#retweeet', '#twitthistorians', '#dh', '#dighis', '#dhist', '#digitalhumanities']",[],https://twitter.com/0jonjo/status/1290638703640096771,False,,0,,,,,,,"[{'user_id': '1248387098585051136', 'username': '0jonjo'}]",,,,
1290610313474252801,1290610313474252801,1596540451000,2020-08-04,08:27:31,-03,226120312,espaceturing,Espace Turing / LJAD,,"#CeJourLa 4 aout 1942 : Naissance de « Frances Allen », informaticienne américaine, première femme à obtenir le prix #Turing #womeninscience #DigitalHistory  http://www.espace-turing.fr/Naissance-de-Frances-Allen.html … pic.twitter.com/jXDmVq6d9x",[],['http://www.espace-turing.fr/Naissance-de-Frances-Allen.html'],['https://pbs.twimg.com/media/EekrL8eWoAEmFUH.jpg'],0,2,4,"['#cejourla', '#turing', '#womeninscience', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1290610313474252801,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1290592177664532481,1290592177664532481,1596536127000,2020-08-04,07:15:27,-03,20431901,mia_out,Dr Mia Ridge,,We'd love to hear thoughts on this from #DigitalHumanities #MuseTech #DigitalHistory folk and more! cc @BarbaraMcGilli https://twitter.com/turinginst/status/1290582088731832320 …,['barbaramcgilli'],['https://twitter.com/turinginst/status/1290582088731832320'],[],2,9,20,"['#digitalhumanities', '#musetech', '#digitalhistory']",[],https://twitter.com/mia_out/status/1290592177664532481,False,https://twitter.com/turinginst/status/1290582088731832320,0,,,,,,,"[{'user_id': '20431901', 'username': 'mia_out'}, {'user_id': '2591177046', 'username': 'BarbaraMcGilli'}]",,,,
1290473288662044673,1290473288662044673,1596507782000,2020-08-03,23:23:02,-03,2421170054,oldparramatta,The Old Parramattan,,"Once again, marvellous work @elitism, this time highlighting the @RoyalMarines place in #FirstFleet #history through the life of the “Johnny” Thomas Chipp, for the @create_nsw-funded @stjohnsdatabase! #ozhist #publichistory #digitalhistory #twitterstorians #maritimehistory https://twitter.com/stjohnsdatabase/status/1290468912497168384 …","['elitism', 'royalmarines', 'create_nsw', 'stjohnsdatabase']",['https://twitter.com/stjohnsdatabase/status/1290468912497168384'],[],1,1,4,"['#firstfleet', '#history', '#ozhist', '#publichistory', '#digitalhistory', '#twitterstorians', '#maritimehistory']",[],https://twitter.com/OldParramatta/status/1290473288662044673,False,https://twitter.com/stjohnsdatabase/status/1290468912497168384,0,,,,,,,"[{'user_id': '2421170054', 'username': 'OldParramatta'}, {'user_id': '19935956', 'username': 'Elitism'}, {'user_id': '21335528', 'username': 'RoyalMarines'}, {'user_id': '1358423917', 'username': 'Create_NSW'}, {'user_id': '3223862689', 'username': 'stjohnsdatabase'}]",,,,
1290423291052797958,1290423291052797958,1596495862000,2020-08-03,20:04:22,-03,1290418317262544896,life_x_code,LifexCode,,"Welcome to LifexCode. 
 https://www.lifexcode.org/ 
#digitalhumanities #digitalhistory  pic.twitter.com/lw8Ob5kLrs",[],['https://www.lifexcode.org/'],[],0,8,16,"['#digitalhumanities', '#digitalhistory']",[],https://twitter.com/life_x_code/status/1290423291052797958,False,,1,,,,,,,"[{'user_id': '1290418317262544896', 'username': 'life_x_code'}]",,,,
1290412679748890627,1290412679748890627,1596493332000,2020-08-03,19:22:12,-03,14846961,joguldi,jo guldi,,"Here's a #digitalhistory/#dh exercise appropriate to #BLM, for emphasizing the importance of context.  First, keyword counting for beginners:  https://programminghistorian.org/en/lessons/counting-frequencies … Then, Bowsey's testimony.  Then, Linebaugh's context:  https://www.counterpunch.org/2020/06/05/say-their-names/ … What did you learn from each?",[],"['https://programminghistorian.org/en/lessons/counting-frequencies', 'https://www.counterpunch.org/2020/06/05/say-their-names/']",[],0,1,7,"['#digitalhistory', '#dh', '#blm']",[],https://twitter.com/joguldi/status/1290412679748890627,False,,0,,,,,,,"[{'user_id': '14846961', 'username': 'joguldi'}]",,,,
1290315535326928896,1290315535326928896,1596470171000,2020-08-03,12:56:11,-03,193744840,notevenpast,Not Even Past,,#Digitalhistory & #publichistory awards from @NEHgov for our friends https://twitter.com/ut_histdept/status/1290283663062478849 …,['nehgov'],['https://twitter.com/ut_histdept/status/1290283663062478849'],[],0,1,6,"['#digitalhistory', '#publichistory']",[],https://twitter.com/NotEvenPast/status/1290315535326928896,False,https://twitter.com/UT_HistDept/status/1290283663062478849,0,,,,,,,"[{'user_id': '193744840', 'username': 'NotEvenPast'}, {'user_id': '155987003', 'username': 'NEHgov'}]",,,,
1290276893069996033,1290276893069996033,1596460958000,2020-08-03,10:22:38,-03,226120312,espaceturing,Espace Turing / LJAD,,"#CeJourLa 3 aout 1993 : Lancement de l’#Apple Newton, 1er #PDA de l'ère moderne #DigitalHistory  http://www.espace-turing.fr/Lancement-de-l-Apple-Newton.html … pic.twitter.com/BnxGnKz5ih",[],['http://www.espace-turing.fr/Lancement-de-l-Apple-Newton.html'],['https://pbs.twimg.com/media/Eef75_4WsAMg8Hf.jpg'],0,2,3,"['#cejourla', '#apple', '#pda', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1290276893069996033,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1290276457176940544,1290276457176940544,1596460854000,2020-08-03,10:20:54,-03,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa 3 aout 1982 : Lancement du micro-ordinateur #Commodore64 #Commodore #Computer #DigitalHistory  http://www.espace-turing.fr/Lancement-du-commodore-64.html … pic.twitter.com/Py8uPQvAHy,[],['http://www.espace-turing.fr/Lancement-du-commodore-64.html'],['https://pbs.twimg.com/media/Eef7fqKWAAEs4_M.jpg'],0,5,4,"['#cejourla', '#commodore64', '#commodore', '#computer', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1290276457176940544,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1290276156847972352,1290276156847972352,1596460782000,2020-08-03,10:19:42,-03,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa 3 aout 1977 : Lancement du micro-ordinateur Tandy #TRS80 #Computer #DigitalHistory  http://www.espace-turing.fr/Lancement-du-TRS-80.html … pic.twitter.com/BBDdclNl80,[],['http://www.espace-turing.fr/Lancement-du-TRS-80.html'],['https://pbs.twimg.com/media/Eef7Pm9XgAEwXjv.jpg'],0,6,3,"['#cejourla', '#trs80', '#computer', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1290276156847972352,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1290275838731014145,1290275838731014145,1596460706000,2020-08-03,10:18:26,-03,226120312,espaceturing,Espace Turing / LJAD,,"#CeJourLa 3 aout 1753 : Naissance de Charles Stanhope, inventeur anglais d'instruments mécaniques de calcul #Multiplicatrice #Calculator #DigitalHistory  http://www.espace-turing.fr/Naissance-de-Charles-Stanhope.html … pic.twitter.com/GcacyskmDS",[],['http://www.espace-turing.fr/Naissance-de-Charles-Stanhope.html'],"['https://pbs.twimg.com/media/Eef6kG2WsAEJcOm.jpg', 'https://pbs.twimg.com/media/Eef6mM1XYAU5-at.jpg', 'https://pbs.twimg.com/media/Eef6qK3X0AAqpTO.jpg', 'https://pbs.twimg.com/media/Eef6vu6XsAAfzP5.jpg']",0,2,4,"['#cejourla', '#multiplicatrice', '#calculator', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1290275838731014145,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1290248262931423233,1290248262931423233,1596454132000,2020-08-03,08:28:52,-03,996698824629465089,newseyeeu,NewsEye,,"Latest #podcast with our project coordinator @AntoinDoucet ! #manageexpectations #newseyeeu #computerscience #digitalnewspapers #digitalhistory (in EN & FR).

 https://soundcloud.com/newseyeeu/manage-expectations-interview-w-newseye-project-coordinator-antoine-doucet …",['antoindoucet'],['https://soundcloud.com/newseyeeu/manage-expectations-interview-w-newseye-project-coordinator-antoine-doucet'],[],0,3,13,"['#podcast', '#manageexpectations', '#newseyeeu', '#computerscience', '#digitalnewspapers', '#digitalhistory']",[],https://twitter.com/NewsEyeEU/status/1290248262931423233,False,,0,,,,,,,"[{'user_id': '996698824629465089', 'username': 'NewsEyeEU'}, {'user_id': '809830336590856192', 'username': 'AntoinDoucet'}]",,,,
1290247582720167936,1290247582720167936,1596453970000,2020-08-03,08:26:10,-03,102964431,anterotesis,John Levin,,"What an absolute shambles is the c19th British Pamphlets Collection:
 https://britishpamphlets.org.uk 
Many broken links, impossible to find out what has been digitized, seemingly no open access to this public domain material.
#digitalhistory #archives",[],['https://britishpamphlets.org.uk'],[],3,2,5,"['#digitalhistory', '#archives']",[],https://twitter.com/anterotesis/status/1290247582720167936,False,,0,,,,,,,"[{'user_id': '102964431', 'username': 'anterotesis'}]",,,,
1290195649858662401,1290195649858662401,1596441588000,2020-08-03,04:59:48,-03,713392360223322114,gloshistfest,Glos History Fest,,Exciting news coming later about #GloucesterLookingUp #everyoneshistory & how you can be part of the #digitalhistory and #digitalheritage resources that #GlosHistFest20 is creating. And a guessing game! @GloucesterHODs @GlosCivicTrust @GloucesterCity @HistoricEngland #Gloucester,"['gloucesterhods', 'gloscivictrust', 'gloucestercity', 'historicengland']",[],[],1,8,18,"['#gloucesterlookingup', '#everyoneshistory', '#digitalhistory', '#digitalheritage', '#gloshistfest20', '#gloucester']",[],https://twitter.com/GlosHistFest/status/1290195649858662401,False,,0,,,,,,,"[{'user_id': '713392360223322114', 'username': 'GlosHistFest'}, {'user_id': '1095419361425281025', 'username': 'GloucesterHODs'}, {'user_id': '1098976854134980610', 'username': 'GlosCivicTrust'}, {'user_id': '21650912', 'username': 'GloucesterCity'}, {'user_id': '19780648', 'username': 'HistoricEngland'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-03,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],3,26,128,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
1290191398877057024,1290191398877057024,1596440574000,2020-08-03,04:42:54,-03,713392360223322114,gloshistfest,Glos History Fest,,The hard work behind the scenes to make #GlosHistFest20 happen continued in the rain and the sun yesterday. #everyoneshistory #gloucesterhistoryfestival #digitalheritage #digitalhistory @GloucesterHODs @GloucesterCity @HistoricEngland @SoldiersofGlos https://twitter.com/squeakypedal/status/1289898311831318528 …,"['gloucesterhods', 'gloucestercity', 'historicengland', 'soldiersofglos']",['https://twitter.com/squeakypedal/status/1289898311831318528'],[],0,6,8,"['#gloshistfest20', '#everyoneshistory', '#gloucesterhistoryfestival', '#digitalheritage', '#digitalhistory']",[],https://twitter.com/GlosHistFest/status/1290191398877057024,False,https://twitter.com/squeakypedal/status/1289898311831318528,0,,,,,,,"[{'user_id': '713392360223322114', 'username': 'GlosHistFest'}, {'user_id': '1095419361425281025', 'username': 'GloucesterHODs'}, {'user_id': '21650912', 'username': 'GloucesterCity'}, {'user_id': '19780648', 'username': 'HistoricEngland'}, {'user_id': '120715260', 'username': 'SoldiersofGlos'}]",,,,
1290097969090318336,1290097969090318336,1596418299000,2020-08-02,22:31:39,-03,318615232,indiohistorian,Kristoffer Pasion,,"Today in #PH #digitalhistory, trending at top 1:  pic.twitter.com/GoGYyUYrKq",[],[],['https://pbs.twimg.com/media/EedZQquUwAYV9ue.png'],0,4,16,"['#ph', '#digitalhistory']",[],https://twitter.com/indiohistorian/status/1290097969090318336,False,,0,,,,,,,"[{'user_id': '318615232', 'username': 'indiohistorian'}]",,,,
1289987837530476544,1289987835143979008,1596392041000,2020-08-02,15:14:01,-03,1248387098585051136,0jonjo,Jonjo - J. Gilberto Saraiva,,"Understanding how the code forces a particular worldview on the user is a key portion of becoming a “digital historian"". Essential to #twitterhistorians learning about #digitalhistory and how to #code. Read the full chapter of Graham
 https://www.fulcrum.org/concern/monographs/nz806057k …
#digitalhumanities 2/2",[],['https://www.fulcrum.org/concern/monographs/nz806057k'],[],1,0,3,"['#twitterhistorians', '#digitalhistory', '#code', '#digitalhumanities']",[],https://twitter.com/0jonjo/status/1289987837530476544,False,,0,,,,,,,"[{'user_id': '1248387098585051136', 'username': '0jonjo'}]",,,,
1289987835143979008,1289987835143979008,1596392041000,2020-08-02,15:14:01,-03,1248387098585051136,0jonjo,Jonjo - J. Gilberto Saraiva,,"@electricarchaeo points out an important connection between #digitalhistory and #programming: ""we never observe the past directly; we must build models to fit what we know into a system of explanation. In digital work, these models are explicitly written in computer #code"" 1/2",['electricarchaeo'],[],[],1,0,3,"['#digitalhistory', '#programming', '#code']",[],https://twitter.com/0jonjo/status/1289987835143979008,False,,0,,,,,,,"[{'user_id': '1248387098585051136', 'username': '0jonjo'}, {'user_id': '104894644', 'username': 'electricarchaeo'}]",,,,
1289584585584439299,1289584585584439299,1596295899000,2020-08-01,12:31:39,-03,713392360223322114,gloshistfest,Glos History Fest,,Ooh more #gloucesterlookingup views as the #GlosHistFest20 #digitalheritage tours are being created! @thefolkofglos @GloucesterCity @HistoricEngland @GloucesterHODs #VoyagersandVisionaries #heritageondemand #digitalhistory  https://twitter.com/dan_lusby/status/1289544436238688256 …,"['thefolkofglos', 'gloucestercity', 'historicengland', 'gloucesterhods']",['https://twitter.com/dan_lusby/status/1289544436238688256'],[],1,6,10,"['#gloucesterlookingup', '#gloshistfest20', '#digitalheritage', '#voyagersandvisionaries', '#heritageondemand', '#digitalhistory']",[],https://twitter.com/GlosHistFest/status/1289584585584439299,False,https://twitter.com/dan_lusby/status/1289544436238688256,0,,,,,,,"[{'user_id': '713392360223322114', 'username': 'GlosHistFest'}, {'user_id': '1231589389840658434', 'username': 'thefolkofglos'}, {'user_id': '21650912', 'username': 'GloucesterCity'}, {'user_id': '19780648', 'username': 'HistoricEngland'}, {'user_id': '1095419361425281025', 'username': 'GloucesterHODs'}]",,,,
1289511088694861824,1289511088694861824,1596278376000,2020-08-01,07:39:36,-03,318615232,indiohistorian,Kristoffer Pasion,,This long thread deserves to be filed under #digitalhistory. Thank you @thenerdyderma! https://twitter.com/thenerdyderma/status/1239923599558897665 …,['thenerdyderma'],['https://twitter.com/thenerdyderma/status/1239923599558897665'],[],0,3,14,['#digitalhistory'],[],https://twitter.com/indiohistorian/status/1289511088694861824,False,https://twitter.com/thenerdyderma/status/1239923599558897665,0,,,,,,,"[{'user_id': '318615232', 'username': 'indiohistorian'}, {'user_id': '1013014316927332352', 'username': 'thenerdyderma'}]",,,,
1289500439625363459,1289500439625363459,1596275837000,2020-08-01,06:57:17,-03,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa 1er aout 1967 : L’US Navy rappelle la capitaine informaticienne #GraceHopper pour diriger le développement du langage #COBOL #DigitalHistory #Code #WomenInScience  http://www.espace-turing.fr/L-US-Navy-rappelle-la-capitaine.html … pic.twitter.com/FJhzdSqVMQ,[],['http://www.espace-turing.fr/L-US-Navy-rappelle-la-capitaine.html'],['https://pbs.twimg.com/media/EeU5zGZWAAIkZ05.jpg'],0,5,7,"['#cejourla', '#gracehopper', '#cobol', '#digitalhistory', '#code', '#womeninscience']",[],https://twitter.com/espaceturing/status/1289500439625363459,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1289343515692953602,1289343515692953602,1596238423000,2020-07-31,20:33:43,-03,1248387098585051136,0jonjo,Jonjo - J. Gilberto Saraiva,,"A collaborative list on #digitalhistory. Refer more profiles!

Uma lista colaborativa sobre #historiadigital. Indique perfis!

Un elenco collaborativo su #storiadigitale! 

Eine kollaborative liste der #Geschichtedigital!

#digitalhumanities #history
 https://twitter.com/i/lists/1289330043689357312?s=20 …",[],['https://twitter.com/i/lists/1289330043689357312?s=20'],[],1,6,17,"['#digitalhistory', '#historiadigital', '#storiadigitale', '#geschichtedigital', '#digitalhumanities', '#history']",[],https://twitter.com/0jonjo/status/1289343515692953602,False,,0,,,,,,,"[{'user_id': '1248387098585051136', 'username': '0jonjo'}]",,,,
1289125991357521920,1289125991357521920,1596186561000,2020-07-31,06:09:21,-03,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa 31 juillet 1980 : Sortie de l’ordinateur Tandy TRS-80 (PC1) de poche #Computer #DigitalHistory  http://www.espace-turing.fr/Sortie-de-l-ordinateur-TRS-80-PC1.html … pic.twitter.com/veBsxL8cFL,[],['http://www.espace-turing.fr/Sortie-de-l-ordinateur-TRS-80-PC1.html'],['https://pbs.twimg.com/media/EePlNYtXsAAeof3.jpg'],0,1,5,"['#cejourla', '#computer', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1289125991357521920,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1289093205116571648,1289093205116571648,1596178744000,2020-07-31,03:59:04,-03,910958903889973248,merkelhilf,Nicole Merkel-Hilf,,"Just came across an exciting new website - The Programming Historian - with numerous tutorials in the field of #DH Try it out!
 https://programminghistorian.org/en/lessons/ 
#digitalhumanities #digitalhistory  pic.twitter.com/WaDPnW1LtQ",[],['https://programminghistorian.org/en/lessons/'],['https://pbs.twimg.com/media/EePHXf7WoAApcEq.jpg'],0,3,12,"['#dh', '#digitalhumanities', '#digitalhistory']",[],https://twitter.com/MerkelHilf/status/1289093205116571648,False,,0,,,,,,,"[{'user_id': '910958903889973248', 'username': 'MerkelHilf'}]",,,,
1288873196893028353,1288873196893028353,1596126290000,2020-07-30,13:24:50,-03,742400383016804352,rcmidura,Rachel Midura,,"#earlymodern #renaissance #digitalhistory klaxon! ""Italian Administrative Hands, 1500-1750"" is now publicly available as a Handwritten Text Recognition model (HTR) for your use on @Transkribus. Demo here of auto-transcribed text: 1/ pic.twitter.com/nWSLNIwWl0",['transkribus'],[],['https://pbs.twimg.com/media/EeL-4iPUwAUVFJJ.png'],12,57,166,"['#earlymodern', '#renaissance', '#digitalhistory']",[],https://twitter.com/rcmidura/status/1288873196893028353,False,,0,,,,,,,"[{'user_id': '742400383016804352', 'username': 'rcmidura'}, {'user_id': '706852789792710656', 'username': 'Transkribus'}]",,,,
1288871316058181634,1288871316058181634,1596125842000,2020-07-30,13:17:22,-03,14846961,joguldi,jo guldi,,Reading @BlaxillLuke 's groundbreaking War of the Words -- the first monograph-length study to foreground the results of text mining as a tool of historical analysis.  #digitalhumanities #digitalhistory,['blaxillluke'],[],[],0,3,12,"['#digitalhumanities', '#digitalhistory']",[],https://twitter.com/joguldi/status/1288871316058181634,False,,0,,,,,,,"[{'user_id': '14846961', 'username': 'joguldi'}, {'user_id': '1124084161051078657', 'username': 'BlaxillLuke'}]",,,,
1288843797028384769,1288843797028384769,1596119281000,2020-07-30,11:28:01,-03,1248387098585051136,0jonjo,Jonjo - J. Gilberto Saraiva,,"A pessoa começa está escrevendo um texto sobre caminhos para se fazer #história e ciências humanas no geral no mundo digital e lembra dessa muito boa do @raelepronto!

#digitalhistory #digitalhumanities #publichistory https://www.youtube.com/watch?v=UZoJ6fVbOcQ …",['raelepronto'],['https://www.youtube.com/watch?v=UZoJ6fVbOcQ'],[],0,1,0,"['#história', '#digitalhistory', '#digitalhumanities', '#publichistory']",[],https://twitter.com/0jonjo/status/1288843797028384769,False,,0,,,,,,,"[{'user_id': '1248387098585051136', 'username': '0jonjo'}, {'user_id': '169374464', 'username': 'raelepronto'}]",,,,
1288823598275321858,1288823598275321858,1596114465000,2020-07-30,10:07:45,-03,1257733645277769735,wjb_mattingly,Dr. WJB Mattingly,,"I am pleased to announce that I have finally gotten around to my goal of starting a series on programming in R with the digital humanities in mind.

 https://www.youtube.com/watch?v=_2-7SaU-wl8 …
#R #dh #dh2020 #digitalhumanities #computationalhumanities #digitalhistory",[],['https://www.youtube.com/watch?v=_2-7SaU-wl8'],[],0,4,9,"['#r', '#dh', '#dh2020', '#digitalhumanities', '#computationalhumanities', '#digitalhistory']",[],https://twitter.com/wjb_mattingly/status/1288823598275321858,False,,0,,,,,,,"[{'user_id': '1257733645277769735', 'username': 'wjb_mattingly'}]",,,,
1288772907913576457,1288772907913576457,1596102380000,2020-07-30,06:46:20,-03,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa 30 juillet 1994 : Un mini ordinateur « Psion » pour le contrôle de la ponctualité des bus à Lyon #INA #France3 #DigitalHistory  http://www.espace-turing.fr/Un-mini-ordinateur-pour-le.html … pic.twitter.com/96CpSMdSyg,[],['http://www.espace-turing.fr/Un-mini-ordinateur-pour-le.html'],['https://pbs.twimg.com/media/EeKkID2WAAAwbWi.jpg'],0,1,2,"['#cejourla', '#ina', '#france3', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1288772907913576457,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1288754652155203584,1288734021158080513,1596098027000,2020-07-30,05:33:47,-03,713392360223322114,gloshistfest,Glos History Fest,,Clue 1: The theme was inspired by 2020 being a big anniversary of a famous voyage across the pond #GlosHistFest20 #VoyagersandVisionaries #History #digitalhistory #heritage #heritageondemand,[],[],[],1,1,1,"['#gloshistfest20', '#voyagersandvisionaries', '#history', '#digitalhistory', '#heritage', '#heritageondemand']",[],https://twitter.com/GlosHistFest/status/1288754652155203584,False,,0,,,,,,,"[{'user_id': '713392360223322114', 'username': 'GlosHistFest'}]",,,,
